#x-axis,1 second,Volt
-56.0000e-03	+39.0392e-03
-55.7500e-03	+39.0392e-03
-55.5000e-03	+39.2905e-03
-55.2500e-03	+43.0593e-03
-55.0000e-03	+43.0593e-03
-54.7500e-03	+39.0392e-03
-54.5000e-03	+39.2905e-03
-54.2500e-03	+43.0593e-03
-54.0000e-03	+39.2905e-03
-53.7500e-03	+39.2905e-03
-53.5000e-03	+39.0392e-03
-53.2500e-03	+43.0593e-03
-53.0000e-03	+43.0593e-03
-52.7500e-03	+39.2905e-03
-52.5000e-03	+39.0392e-03
-52.2500e-03	+39.2905e-03
-52.0000e-03	+39.0392e-03
-51.7500e-03	+47.0794e-03
-51.5000e-03	+35.2704e-03
-51.2500e-03	+39.0392e-03
-51.0000e-03	+43.0593e-03
-50.7500e-03	+43.0593e-03
-50.5000e-03	+39.0392e-03
-50.2500e-03	+43.0593e-03
-50.0000e-03	+39.0392e-03
-49.7500e-03	+39.0392e-03
-49.5000e-03	+43.0593e-03
-49.2500e-03	+39.0392e-03
-49.0000e-03	+39.0392e-03
-48.7500e-03	+39.2905e-03
-48.5000e-03	+43.0593e-03
-48.2500e-03	+39.0392e-03
-48.0000e-03	+43.0593e-03
-47.7500e-03	+39.2905e-03
-47.5000e-03	+43.0593e-03
-47.2500e-03	+39.0392e-03
-47.0000e-03	+39.2905e-03
-46.7500e-03	+39.2905e-03
-46.5000e-03	+43.3106e-03
-46.2500e-03	+39.2905e-03
-46.0000e-03	+39.0392e-03
-45.7500e-03	+43.0593e-03
-45.5000e-03	+43.0593e-03
-45.2500e-03	+43.0593e-03
-45.0000e-03	+43.0593e-03
-44.7500e-03	+39.0392e-03
-44.5000e-03	+39.0392e-03
-44.2500e-03	+39.2905e-03
-44.0000e-03	+39.0392e-03
-43.7500e-03	+39.2905e-03
-43.5000e-03	+39.0392e-03
-43.2500e-03	+39.0392e-03
-43.0000e-03	+39.2905e-03
-42.7500e-03	+43.3106e-03
-42.5000e-03	+39.0392e-03
-42.2500e-03	+39.2905e-03
-42.0000e-03	+39.0392e-03
-41.7500e-03	+43.0593e-03
-41.5000e-03	+39.2905e-03
-41.2500e-03	-439.3528e-03
-41.0000e-03	-314.4784e-03
-40.7500e-03	+223.9638e-03
-40.5000e-03	+457.1296e-03
-40.2500e-03	+376.4764e-03
-40.0000e-03	+167.4312e-03
-39.7500e-03	+63.1598e-03
-39.5000e-03	+139.5417e-03
-39.2500e-03	+264.1648e-03
-39.0000e-03	+255.8734e-03
-38.7500e-03	+87.0291e-03
-38.5000e-03	-85.5839e-03
-38.2500e-03	-77.2925e-03
-38.0000e-03	+71.2000e-03
-37.7500e-03	+187.7829e-03
-37.5000e-03	+139.2904e-03
-37.2500e-03	-29.3025e-03
-37.0000e-03	-121.7648e-03
-36.7500e-03	-49.1518e-03
-36.5000e-03	+111.4010e-03
-36.2500e-03	+179.4915e-03
-36.0000e-03	+74.9688e-03
-35.7500e-03	-81.5638e-03
-35.5000e-03	-113.4734e-03
-35.2500e-03	+11.1497e-03
-35.0000e-03	+151.6020e-03
-34.7500e-03	+151.3508e-03
-34.5000e-03	+14.9186e-03
-34.2500e-03	-109.7045e-03
-34.0000e-03	-73.5236e-03
-33.7500e-03	+71.2000e-03
-33.5000e-03	+163.6623e-03
-33.2500e-03	+107.1296e-03
-33.0000e-03	-41.3628e-03
-32.7500e-03	-113.7246e-03
-32.5000e-03	-25.0312e-03
-32.2500e-03	+115.4211e-03
-32.0000e-03	+155.6221e-03
-31.7500e-03	+59.1397e-03
-31.5000e-03	-81.5638e-03
-31.2500e-03	-89.6040e-03
-31.0000e-03	+27.2301e-03
-30.7500e-03	+147.5819e-03
-30.5000e-03	+127.4814e-03
-30.2500e-03	+2.8583e-03
-30.0000e-03	-97.6442e-03
-29.7500e-03	-53.1719e-03
-29.5000e-03	+71.2000e-03
-29.2500e-03	+155.3709e-03
-29.0000e-03	+83.2603e-03
-28.7500e-03	-45.3829e-03
-28.5000e-03	-97.3930e-03
-28.2500e-03	-8.9508e-03
-28.0000e-03	+115.4211e-03
-27.7500e-03	+135.5216e-03
-27.5000e-03	+35.0191e-03
-27.2500e-03	-77.5437e-03
-27.0000e-03	-73.2724e-03
-26.7500e-03	+43.0593e-03
-26.5000e-03	+135.5216e-03
-26.2500e-03	+107.3809e-03
-26.0000e-03	-5.1819e-03
-25.7500e-03	-89.6040e-03
-25.5000e-03	-33.3226e-03
-25.2500e-03	+83.2603e-03
-25.0000e-03	+135.5216e-03
-24.7500e-03	+67.1799e-03
-24.5000e-03	-45.3829e-03
-24.2500e-03	-81.3126e-03
-24.0000e-03	+7.1296e-03
-23.7500e-03	+111.4010e-03
-23.5000e-03	+119.4412e-03
-23.2500e-03	+22.9588e-03
-23.0000e-03	-69.5035e-03
-22.7500e-03	-53.4231e-03
-22.5000e-03	+51.3508e-03
-22.2500e-03	+123.4613e-03
-22.0000e-03	+91.3005e-03
-21.7500e-03	-13.2221e-03
-21.5000e-03	-73.5236e-03
-21.2500e-03	-16.9910e-03
-21.0000e-03	+87.2804e-03
-20.7500e-03	+127.4814e-03
-20.5000e-03	+51.0995e-03
-20.2500e-03	-49.4030e-03
-20.0000e-03	-65.2322e-03
-19.7500e-03	+23.2100e-03
-19.5000e-03	+111.4010e-03
-19.2500e-03	+107.1296e-03
-19.0000e-03	+14.9186e-03
-18.7500e-03	-65.4834e-03
-18.5000e-03	-37.3427e-03
-18.2500e-03	+59.3910e-03
-18.0000e-03	+111.4010e-03
-17.7500e-03	+74.9688e-03
-17.5000e-03	-25.2824e-03
-17.2500e-03	-65.4834e-03
-17.0000e-03	-5.1819e-03
-16.7500e-03	+87.2804e-03
-16.5000e-03	+111.4010e-03
-16.2500e-03	+43.0593e-03
-16.0000e-03	-49.1518e-03
-15.7500e-03	-49.1518e-03
-15.5000e-03	+31.2502e-03
-15.2500e-03	+107.3809e-03
-15.0000e-03	+87.2804e-03
-14.7500e-03	+6.8784e-03
-14.5000e-03	-53.4231e-03
-14.2500e-03	-25.0312e-03
-14.0000e-03	+63.4111e-03
-13.7500e-03	+107.3809e-03
-13.5000e-03	+63.1598e-03
-13.2500e-03	-25.2824e-03
-13.0000e-03	-49.4030e-03
-12.7500e-03	+10.8985e-03
-12.5000e-03	+87.2804e-03
-12.2500e-03	+99.3407e-03
-12.0000e-03	+27.2301e-03
-11.7500e-03	-45.3829e-03
-11.5000e-03	-33.3226e-03
-11.2500e-03	+39.2905e-03
-11.0000e-03	+103.1095e-03
-10.7500e-03	+78.9889e-03
-10.5000e-03	-1.1618e-03
-10.2500e-03	-53.1719e-03
-10.0000e-03	-12.9709e-03
 -9.7500e-03	+67.4312e-03
 -9.5000e-03	+99.3407e-03
 -9.2500e-03	+51.0995e-03
 -9.0000e-03	-25.2824e-03
 -8.7500e-03	-41.1116e-03
 -8.5000e-03	+15.1698e-03
 -8.2500e-03	+87.2804e-03
 -8.0000e-03	+87.2804e-03
 -7.7500e-03	+22.9588e-03
 -7.5000e-03	-37.3427e-03
 -7.2500e-03	-25.2824e-03
 -7.0000e-03	+47.3307e-03
 -6.7500e-03	+91.3005e-03
 -6.5000e-03	+63.4111e-03
 -6.2500e-03	-5.1819e-03
 -6.0000e-03	-41.3628e-03
 -5.7500e-03	+3.1095e-03
 -5.5000e-03	+67.4312e-03
 -5.2500e-03	+87.2804e-03
 -5.0000e-03	+35.2704e-03
 -4.7500e-03	-25.2824e-03
 -4.5000e-03	-33.3226e-03
 -4.2500e-03	+26.9789e-03
 -4.0000e-03	+83.2603e-03
 -3.7500e-03	+71.2000e-03
 -3.5000e-03	+10.8985e-03
 -3.2500e-03	-33.3226e-03
 -3.0000e-03	-12.9709e-03
 -2.7500e-03	+55.1196e-03
 -2.5000e-03	+91.0492e-03
 -2.2500e-03	+55.1196e-03
 -2.0000e-03	-5.1819e-03
 -1.7500e-03	-33.0714e-03
 -1.5000e-03	+10.8985e-03
 -1.2500e-03	+74.9688e-03
 -1.0000e-03	+79.2402e-03
  -750.0e-06	+31.2502e-03
  -500.0e-06	-21.2623e-03
  -250.0e-06	-25.0312e-03
    +0.0e+00	+35.2704e-03
  +250.0e-06	+79.2402e-03
  +500.0e-06	+63.4111e-03
  +750.0e-06	+6.8784e-03
 +1.0000e-03	-29.0513e-03
 +1.2500e-03	-4.9307e-03
 +1.5000e-03	+59.1397e-03
 +1.7500e-03	+79.2402e-03
 +2.0000e-03	+43.0593e-03
 +2.2500e-03	-5.1819e-03
 +2.5000e-03	-25.0312e-03
 +2.7500e-03	+19.1899e-03
 +3.0000e-03	+67.4312e-03
 +3.2500e-03	+74.9688e-03
 +3.5000e-03	+30.9990e-03
 +3.7500e-03	-21.2623e-03
 +4.0000e-03	-13.2221e-03
 +4.2500e-03	+43.0593e-03
 +4.5000e-03	+71.2000e-03
 +4.7500e-03	+63.1598e-03
 +5.0000e-03	+6.8784e-03
 +5.2500e-03	-21.2623e-03
 +5.5000e-03	+3.1095e-03
 +5.7500e-03	+59.1397e-03
 +6.0000e-03	+71.2000e-03
 +6.2500e-03	+39.0392e-03
 +6.5000e-03	-9.2020e-03
 +6.7500e-03	-21.0111e-03
 +7.0000e-03	+26.9789e-03
 +7.2500e-03	+67.4312e-03
 +7.5000e-03	+67.1799e-03
 +7.7500e-03	+19.1899e-03
 +8.0000e-03	-17.2422e-03
 +8.2500e-03	-5.1819e-03
 +8.5000e-03	+43.0593e-03
 +8.7500e-03	+74.9688e-03
 +9.0000e-03	+51.3508e-03
 +9.2500e-03	+2.8583e-03
 +9.5000e-03	-17.2422e-03
 +9.7500e-03	+11.1497e-03
 +10.0000e-03	+55.3709e-03
 +10.2500e-03	+67.1799e-03
 +10.5000e-03	+35.0191e-03
 +10.7500e-03	-5.1819e-03
 +11.0000e-03	-9.2020e-03
 +11.2500e-03	+30.9990e-03
 +11.5000e-03	+67.1799e-03
 +11.7500e-03	+63.1598e-03
 +12.0000e-03	+22.9588e-03
 +12.2500e-03	-9.2020e-03
 +12.5000e-03	+3.1095e-03
 +12.7500e-03	+47.0794e-03
 +13.0000e-03	+67.1799e-03
 +13.2500e-03	+47.0794e-03
 +13.5000e-03	+2.8583e-03
 +13.7500e-03	-13.2221e-03
 +14.0000e-03	+15.1698e-03
 +14.2500e-03	+63.1598e-03
 +14.5000e-03	+63.1598e-03
 +14.7500e-03	+30.9990e-03
 +15.0000e-03	-5.1819e-03
 +15.2500e-03	-4.9307e-03
 +15.5000e-03	+31.2502e-03
 +15.7500e-03	+67.1799e-03
 +16.0000e-03	+51.0995e-03
 +16.2500e-03	+14.9186e-03
 +16.5000e-03	-5.1819e-03
 +16.7500e-03	+3.1095e-03
 +17.0000e-03	+47.3307e-03
 +17.2500e-03	+63.4111e-03
 +17.5000e-03	+39.0392e-03
 +17.7500e-03	+2.8583e-03
 +18.0000e-03	-1.1618e-03
 +18.2500e-03	+26.9789e-03
 +18.5000e-03	+55.3709e-03
 +18.7500e-03	+55.1196e-03
 +19.0000e-03	+22.9588e-03
 +19.2500e-03	-4.9307e-03
 +19.5000e-03	+3.1095e-03
 +19.7500e-03	+39.2905e-03
 +20.0000e-03	+63.1598e-03
 +20.2500e-03	+47.0794e-03
 +20.5000e-03	+10.8985e-03
 +20.7500e-03	-1.1618e-03
 +21.0000e-03	+14.9186e-03
 +21.2500e-03	+51.0995e-03
 +21.5000e-03	+63.1598e-03
 +21.7500e-03	+35.0191e-03
 +22.0000e-03	-1.1618e-03
 +22.2500e-03	-4.9307e-03
 +22.5000e-03	+30.9990e-03
 +22.7500e-03	+59.1397e-03
 +23.0000e-03	+51.0995e-03
 +23.2500e-03	+19.1899e-03
 +23.5000e-03	-1.1618e-03
 +23.7500e-03	+3.1095e-03
 +24.0000e-03	+43.0593e-03
 +24.2500e-03	+59.1397e-03
 +24.5000e-03	+43.0593e-03
 +24.7500e-03	+10.8985e-03
 +25.0000e-03	-1.1618e-03
 +25.2500e-03	+15.1698e-03
 +25.5000e-03	+51.0995e-03
 +25.7500e-03	+55.1196e-03
 +26.0000e-03	+26.9789e-03
 +26.2500e-03	-910.6e-06
 +26.5000e-03	+6.8784e-03
 +26.7500e-03	+30.9990e-03
 +27.0000e-03	+51.3508e-03
 +27.2500e-03	+43.3106e-03
 +27.5000e-03	+15.1698e-03
 +27.7500e-03	-910.6e-06
 +28.0000e-03	+14.9186e-03
 +28.2500e-03	+39.2905e-03
 +28.5000e-03	+51.3508e-03
 +28.7500e-03	+43.0593e-03
 +29.0000e-03	+6.8784e-03
 +29.2500e-03	+2.8583e-03
 +29.5000e-03	+18.9387e-03
 +29.7500e-03	+47.0794e-03
 +30.0000e-03	+51.0995e-03
 +30.2500e-03	+22.9588e-03
 +30.5000e-03	+3.1095e-03
 +30.7500e-03	+6.8784e-03
 +31.0000e-03	+30.9990e-03
 +31.2500e-03	+51.3508e-03
 +31.5000e-03	+43.0593e-03
 +31.7500e-03	+18.9387e-03
 +32.0000e-03	+2.8583e-03
 +32.2500e-03	+11.1497e-03
 +32.5000e-03	+43.0593e-03
 +32.7500e-03	+55.1196e-03
 +33.0000e-03	+35.0191e-03
 +33.2500e-03	+7.1296e-03
 +33.5000e-03	+3.1095e-03
 +33.7500e-03	+23.2100e-03
 +34.0000e-03	+47.0794e-03
 +34.2500e-03	+47.3307e-03
 +34.5000e-03	+22.9588e-03
 +34.7500e-03	+2.8583e-03
 +35.0000e-03	+10.8985e-03
 +35.2500e-03	+35.2704e-03
 +35.5000e-03	+47.3307e-03
 +35.7500e-03	+43.0593e-03
 +36.0000e-03	+14.9186e-03
 +36.2500e-03	+7.1296e-03
 +36.5000e-03	+18.9387e-03
 +36.7500e-03	+39.2905e-03
 +37.0000e-03	+47.0794e-03
 +37.2500e-03	+30.9990e-03
 +37.5000e-03	+10.8985e-03
 +37.7500e-03	+7.1296e-03
 +38.0000e-03	+11.1497e-03
 +38.2500e-03	+43.3106e-03
 +38.5000e-03	+39.2905e-03
 +38.7500e-03	+19.1899e-03
 +39.0000e-03	+10.8985e-03
 +39.2500e-03	+14.9186e-03
 +39.5000e-03	+39.0392e-03
 +39.7500e-03	+47.3307e-03
 +40.0000e-03	+39.0392e-03
 +40.2500e-03	+14.9186e-03
 +40.5000e-03	+7.1296e-03
 +40.7500e-03	+22.9588e-03
 +41.0000e-03	+43.0593e-03
 +41.2500e-03	+47.0794e-03
 +41.5000e-03	+27.2301e-03
 +41.7500e-03	+14.9186e-03
 +42.0000e-03	+10.8985e-03
 +42.2500e-03	+27.2301e-03
 +42.5000e-03	+43.3106e-03
 +42.7500e-03	+39.0392e-03
 +43.0000e-03	+18.9387e-03
 +43.2500e-03	+7.1296e-03
 +43.5000e-03	+19.1899e-03
 +43.7500e-03	+35.2704e-03
 +44.0000e-03	+43.0593e-03
 +44.2500e-03	+31.2502e-03
 +44.5000e-03	+14.9186e-03
 +44.7500e-03	+10.8985e-03
 +45.0000e-03	+26.9789e-03
 +45.2500e-03	+39.0392e-03
 +45.5000e-03	+43.0593e-03
 +45.7500e-03	+23.2100e-03
 +46.0000e-03	+10.8985e-03
 +46.2500e-03	+14.9186e-03
 +46.5000e-03	+31.2502e-03
 +46.7500e-03	+47.0794e-03
 +47.0000e-03	+39.0392e-03
 +47.2500e-03	+18.9387e-03
 +47.5000e-03	+11.1497e-03
 +47.7500e-03	+22.9588e-03
 +48.0000e-03	+35.2704e-03
 +48.2500e-03	+43.0593e-03
 +48.5000e-03	+30.9990e-03
 +48.7500e-03	+18.9387e-03
 +49.0000e-03	+11.1497e-03
 +49.2500e-03	+30.9990e-03
 +49.5000e-03	+39.2905e-03
 +49.7500e-03	+43.0593e-03
 +50.0000e-03	+26.9789e-03
 +50.2500e-03	+10.8985e-03
 +50.5000e-03	+14.9186e-03
 +50.7500e-03	+30.9990e-03
 +51.0000e-03	+39.2905e-03
 +51.2500e-03	+39.0392e-03
 +51.5000e-03	+18.9387e-03
 +51.7500e-03	+11.1497e-03
 +52.0000e-03	+26.9789e-03
 +52.2500e-03	+39.0392e-03
 +52.5000e-03	+43.0593e-03
 +52.7500e-03	+26.9789e-03
 +53.0000e-03	+11.1497e-03
 +53.2500e-03	+18.9387e-03
 +53.5000e-03	+31.2502e-03
 +53.7500e-03	+39.0392e-03
 +54.0000e-03	+35.0191e-03
 +54.2500e-03	+22.9588e-03
 +54.5000e-03	+14.9186e-03
 +54.7500e-03	+22.9588e-03
 +55.0000e-03	+31.2502e-03
 +55.2500e-03	+39.0392e-03
 +55.5000e-03	+30.9990e-03
 +55.7500e-03	+15.1698e-03
 +56.0000e-03	+15.1698e-03
 +56.2500e-03	+22.9588e-03
 +56.5000e-03	+35.0191e-03
 +56.7500e-03	+39.0392e-03
 +57.0000e-03	+26.9789e-03
 +57.2500e-03	+18.9387e-03
 +57.5000e-03	+18.9387e-03
 +57.7500e-03	+27.2301e-03
 +58.0000e-03	+43.0593e-03
 +58.2500e-03	+30.9990e-03
 +58.5000e-03	+26.9789e-03
 +58.7500e-03	+14.9186e-03
 +59.0000e-03	+18.9387e-03
 +59.2500e-03	+35.0191e-03
 +59.5000e-03	+35.2704e-03
 +59.7500e-03	+30.9990e-03
 +60.0000e-03	+18.9387e-03
 +60.2500e-03	+18.9387e-03
 +60.5000e-03	+27.2301e-03
 +60.7500e-03	+35.2704e-03
 +61.0000e-03	+35.2704e-03
 +61.2500e-03	+30.9990e-03
 +61.5000e-03	+18.9387e-03
 +61.7500e-03	+19.1899e-03
 +62.0000e-03	+30.9990e-03
 +62.2500e-03	+43.0593e-03
 +62.5000e-03	+30.9990e-03
 +62.7500e-03	+23.2100e-03
 +63.0000e-03	+18.9387e-03
 +63.2500e-03	+26.9789e-03
 +63.5000e-03	+35.0191e-03
 +63.7500e-03	+35.0191e-03
 +64.0000e-03	+27.2301e-03
 +64.2500e-03	+18.9387e-03
 +64.5000e-03	+18.9387e-03
 +64.7500e-03	+27.2301e-03
 +65.0000e-03	+35.0191e-03
 +65.2500e-03	+39.0392e-03
 +65.5000e-03	+26.9789e-03
 +65.7500e-03	+18.9387e-03
 +66.0000e-03	+19.1899e-03
 +66.2500e-03	+30.9990e-03
 +66.5000e-03	+39.0392e-03
 +66.7500e-03	+35.0191e-03
 +67.0000e-03	+22.9588e-03
 +67.2500e-03	+15.1698e-03
 +67.5000e-03	+26.9789e-03
 +67.7500e-03	+31.2502e-03
 +68.0000e-03	+35.2704e-03
 +68.2500e-03	+26.9789e-03
 +68.5000e-03	+15.1698e-03
 +68.7500e-03	+22.9588e-03
 +69.0000e-03	+31.2502e-03
 +69.2500e-03	+39.0392e-03
 +69.5000e-03	+30.9990e-03
 +69.7500e-03	+26.9789e-03
 +70.0000e-03	+15.1698e-03
 +70.2500e-03	+22.9588e-03
 +70.5000e-03	+30.9990e-03
 +70.7500e-03	+35.2704e-03
 +71.0000e-03	+30.9990e-03
 +71.2500e-03	+22.9588e-03
 +71.5000e-03	+22.9588e-03
 +71.7500e-03	+23.2100e-03
 +72.0000e-03	+35.0191e-03
 +72.2500e-03	+39.0392e-03
 +72.5000e-03	+26.9789e-03
 +72.7500e-03	+22.9588e-03
 +73.0000e-03	+22.9588e-03
 +73.2500e-03	+30.9990e-03
 +73.5000e-03	+39.0392e-03
 +73.7500e-03	+35.0191e-03
 +74.0000e-03	+22.9588e-03
 +74.2500e-03	+18.9387e-03
 +74.5000e-03	+22.9588e-03
 +74.7500e-03	+30.9990e-03
 +75.0000e-03	+27.2301e-03
 +75.2500e-03	+27.2301e-03
 +75.5000e-03	+19.1899e-03
 +75.7500e-03	+18.9387e-03
 +76.0000e-03	+26.9789e-03
 +76.2500e-03	+30.9990e-03
 +76.5000e-03	+39.0392e-03
 +76.7500e-03	+26.9789e-03
 +77.0000e-03	+19.1899e-03
 +77.2500e-03	+22.9588e-03
 +77.5000e-03	+27.2301e-03
 +77.7500e-03	+35.0191e-03
 +78.0000e-03	+27.2301e-03
 +78.2500e-03	+22.9588e-03
 +78.5000e-03	+22.9588e-03
 +78.7500e-03	+22.9588e-03
 +79.0000e-03	+30.9990e-03
 +79.2500e-03	+30.9990e-03
 +79.5000e-03	+27.2301e-03
 +79.7500e-03	+19.1899e-03
 +80.0000e-03	+22.9588e-03
 +80.2500e-03	+30.9990e-03
 +80.5000e-03	+35.2704e-03
 +80.7500e-03	+30.9990e-03
 +81.0000e-03	+26.9789e-03
 +81.2500e-03	+22.9588e-03
 +81.5000e-03	+23.2100e-03
 +81.7500e-03	+26.9789e-03
 +82.0000e-03	+35.0191e-03
 +82.2500e-03	+30.9990e-03
 +82.5000e-03	+22.9588e-03
 +82.7500e-03	+22.9588e-03
 +83.0000e-03	+26.9789e-03
 +83.2500e-03	+30.9990e-03
 +83.5000e-03	+27.2301e-03
 +83.7500e-03	+26.9789e-03
 +84.0000e-03	+26.9789e-03
 +84.2500e-03	+18.9387e-03
 +84.5000e-03	+27.2301e-03
 +84.7500e-03	+30.9990e-03
 +85.0000e-03	+35.0191e-03
 +85.2500e-03	+26.9789e-03
 +85.5000e-03	+22.9588e-03
 +85.7500e-03	+26.9789e-03
 +86.0000e-03	+27.2301e-03
 +86.2500e-03	+35.0191e-03
 +86.5000e-03	+27.2301e-03
 +86.7500e-03	+19.1899e-03
 +87.0000e-03	+18.9387e-03
 +87.2500e-03	+26.9789e-03
 +87.5000e-03	+35.0191e-03
 +87.7500e-03	+27.2301e-03
 +88.0000e-03	+26.9789e-03
 +88.2500e-03	+22.9588e-03
 +88.5000e-03	+26.9789e-03
 +88.7500e-03	+27.2301e-03
 +89.0000e-03	+35.0191e-03
 +89.2500e-03	+30.9990e-03
 +89.5000e-03	+19.1899e-03
 +89.7500e-03	+22.9588e-03
 +90.0000e-03	+26.9789e-03
 +90.2500e-03	+30.9990e-03
 +90.5000e-03	+30.9990e-03
 +90.7500e-03	+30.9990e-03
 +91.0000e-03	+19.1899e-03
 +91.2500e-03	+22.9588e-03
 +91.5000e-03	+26.9789e-03
 +91.7500e-03	+30.9990e-03
 +92.0000e-03	+30.9990e-03
 +92.2500e-03	+26.9789e-03
 +92.5000e-03	+22.9588e-03
 +92.7500e-03	+26.9789e-03
 +93.0000e-03	+26.9789e-03
 +93.2500e-03	+30.9990e-03
 +93.5000e-03	+27.2301e-03
 +93.7500e-03	+22.9588e-03
 +94.0000e-03	+22.9588e-03
 +94.2500e-03	+26.9789e-03
 +94.5000e-03	+27.2301e-03
 +94.7500e-03	+35.0191e-03
 +95.0000e-03	+26.9789e-03
 +95.2500e-03	+26.9789e-03
 +95.5000e-03	+26.9789e-03
 +95.7500e-03	+26.9789e-03
 +96.0000e-03	+35.0191e-03
 +96.2500e-03	+30.9990e-03
 +96.5000e-03	+23.2100e-03
 +96.7500e-03	+23.2100e-03
 +97.0000e-03	+23.2100e-03
 +97.2500e-03	+27.2301e-03
 +97.5000e-03	+31.2502e-03
 +97.7500e-03	+26.9789e-03
 +98.0000e-03	+26.9789e-03
 +98.2500e-03	+22.9588e-03
 +98.5000e-03	+27.2301e-03
 +98.7500e-03	+30.9990e-03
 +99.0000e-03	+27.2301e-03
 +99.2500e-03	+26.9789e-03
 +99.5000e-03	+22.9588e-03
 +99.7500e-03	+22.9588e-03
+100.0000e-03	+30.9990e-03
+100.2500e-03	+31.2502e-03
+100.5000e-03	+30.9990e-03
+100.7500e-03	+23.2100e-03
+101.0000e-03	+26.9789e-03
+101.2500e-03	+26.9789e-03
+101.5000e-03	+27.2301e-03
+101.7500e-03	+30.9990e-03
+102.0000e-03	+27.2301e-03
+102.2500e-03	+19.1899e-03
+102.5000e-03	+26.9789e-03
+102.7500e-03	+26.9789e-03
+103.0000e-03	+30.9990e-03
+103.2500e-03	+35.0191e-03
+103.5000e-03	+26.9789e-03
+103.7500e-03	+22.9588e-03
+104.0000e-03	+30.9990e-03
+104.2500e-03	+27.2301e-03
+104.5000e-03	+30.9990e-03
+104.7500e-03	+30.9990e-03
+105.0000e-03	+23.2100e-03
+105.2500e-03	+22.9588e-03
+105.5000e-03	+30.9990e-03
+105.7500e-03	+30.9990e-03
+106.0000e-03	+27.2301e-03
+106.2500e-03	+26.9789e-03
+106.5000e-03	+22.9588e-03
+106.7500e-03	+23.2100e-03
+107.0000e-03	+27.2301e-03
+107.2500e-03	+30.9990e-03
+107.5000e-03	+30.9990e-03
+107.7500e-03	+23.2100e-03
+108.0000e-03	+19.1899e-03
+108.2500e-03	+23.2100e-03
+108.5000e-03	+26.9789e-03
+108.7500e-03	+35.0191e-03
+109.0000e-03	+26.9789e-03
+109.2500e-03	+22.9588e-03
+109.5000e-03	+22.9588e-03
+109.7500e-03	+19.1899e-03
+110.0000e-03	+30.9990e-03
+110.2500e-03	+27.2301e-03
+110.5000e-03	+27.2301e-03
+110.7500e-03	+22.9588e-03
+111.0000e-03	+26.9789e-03
+111.2500e-03	+27.2301e-03
+111.5000e-03	+30.9990e-03
+111.7500e-03	+19.1899e-03
+112.0000e-03	+26.9789e-03
+112.2500e-03	+19.1899e-03
+112.5000e-03	+23.2100e-03
+112.7500e-03	+27.2301e-03
+113.0000e-03	+30.9990e-03
+113.2500e-03	+30.9990e-03
+113.5000e-03	+22.9588e-03
+113.7500e-03	+22.9588e-03
+114.0000e-03	+30.9990e-03
+114.2500e-03	+26.9789e-03
+114.5000e-03	+26.9789e-03
+114.7500e-03	+26.9789e-03
+115.0000e-03	+19.1899e-03
+115.2500e-03	+23.2100e-03
+115.5000e-03	+23.2100e-03
+115.7500e-03	+30.9990e-03
+116.0000e-03	+26.9789e-03
+116.2500e-03	+22.9588e-03
+116.5000e-03	+23.2100e-03
+116.7500e-03	+26.9789e-03
+117.0000e-03	+30.9990e-03
+117.2500e-03	+30.9990e-03
+117.5000e-03	+30.9990e-03
+117.7500e-03	+26.9789e-03
+118.0000e-03	+23.2100e-03
+118.2500e-03	+26.9789e-03
+118.5000e-03	+35.0191e-03
+118.7500e-03	+27.2301e-03
+119.0000e-03	+26.9789e-03
+119.2500e-03	+19.1899e-03
+119.5000e-03	+26.9789e-03
+119.7500e-03	+23.2100e-03
+120.0000e-03	+30.9990e-03
+120.2500e-03	+30.9990e-03
+120.5000e-03	+26.9789e-03
+120.7500e-03	+22.9588e-03
+121.0000e-03	+26.9789e-03
+121.2500e-03	+30.9990e-03
+121.5000e-03	+30.9990e-03
+121.7500e-03	+30.9990e-03
+122.0000e-03	+26.9789e-03
+122.2500e-03	+19.1899e-03
+122.5000e-03	+30.9990e-03
+122.7500e-03	+30.9990e-03
+123.0000e-03	+30.9990e-03
+123.2500e-03	+26.9789e-03
+123.5000e-03	+23.2100e-03
+123.7500e-03	+23.2100e-03
+124.0000e-03	+27.2301e-03
+124.2500e-03	+27.2301e-03
+124.5000e-03	+30.9990e-03
+124.7500e-03	+26.9789e-03
+125.0000e-03	+26.9789e-03
+125.2500e-03	+26.9789e-03
+125.5000e-03	+30.9990e-03
+125.7500e-03	+26.9789e-03
+126.0000e-03	+26.9789e-03
+126.2500e-03	+19.1899e-03
+126.5000e-03	+23.2100e-03
+126.7500e-03	+26.9789e-03
+127.0000e-03	+30.9990e-03
+127.2500e-03	+26.9789e-03
+127.5000e-03	+26.9789e-03
+127.7500e-03	+22.9588e-03
+128.0000e-03	+23.2100e-03
+128.2500e-03	+30.9990e-03
+128.5000e-03	+30.9990e-03
+128.7500e-03	+26.9789e-03
+129.0000e-03	+26.9789e-03
+129.2500e-03	+26.9789e-03
+129.5000e-03	+26.9789e-03
+129.7500e-03	+26.9789e-03
+130.0000e-03	+27.2301e-03
+130.2500e-03	+23.2100e-03
+130.5000e-03	+30.9990e-03
+130.7500e-03	+23.2100e-03
+131.0000e-03	+27.2301e-03
+131.2500e-03	+30.9990e-03
+131.5000e-03	+30.9990e-03
+131.7500e-03	+23.2100e-03
+132.0000e-03	+19.1899e-03
